generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5345000,0,-410.73,-7103.2,0.528875,0.318
5346000,2,-406.141,-7090.67,2.51773,0.3094
5347000,10,-426.904,-7083.88,6.94677,0.325154
5348000,15,-425.372,-7060.73,12.2002,0.335
5349000,0,-405.405,-7081.93,0.434635,0.33175
5350000,4,-409.419,-7074.34,1.87823,0.325
5351000,10,-416.803,-7081.42,7.29178,0.342667
5352000,9,-416.699,-7090.67,12.4791,0.338
5353000,4,-404.522,-7108.6,5.61393,0.317412
5354000,4,-401.558,-7100.25,5.40285,0.349
5355000,2,-419.204,-7080.22,3.05537,0.318889
5356000,4,-434.392,-7077.17,3.11206,0.326
5357000,4,-400.575,-7099.95,1.48203,0.342
5358000,2,-430.715,-7072.29,2.09995,0.293
5359000,5,-437.084,-7075.92,6.49842,0.332
5360000,6,-432.16,-7081.66,3.97614,0.358
5361000,4,-418.163,-7103.95,1.60644,0.346
5362000,6,-428.987,-7087.79,6.14683,0.314
5363000,2,-437.911,-7116.82,2.24517,0.333273
5364000,0,-418.936,-7140,0.843843,0.302
5365000,1,-409.342,-7138.79,1.04906,0.330333
5366000,0,-418.896,-7131.49,0.34406,0.319
5367000,1,-433.401,-7104.59,1.3467,0.27
5368000,0,-431.565,-7118.91,1.61993,0.33
5369000,0,-423.284,-7090.58,1.36599,0.326714
5370000,1,-408.673,-7140.52,2.00058,0.304
5371000,1,-427.971,-7099.57,0.183153,0.329
5372000,1,-419.58,-7109.9,2.85587,0.331333
5373000,0,-441.985,-7087.84,2.00597,0.314
5374000,0,-406.439,-7095.63,0.518546,0.31435
5375000,1,-428.461,-7079.49,0.626333,0.274
5376000,0,-412.6,-7098.58,2.48639,0.325
5377000,0,-425.92,-7083.44,0.245374,0.29
5378000,0,-409.563,-7099.96,0.579844,0.286
5379000,1,-422.52,-7106.2,0.958661,0.34
5380000,0,-414.689,-7092.58,1.15696,0.315333
5381000,0,-402.135,-7122.86,0.633359,0.323875
5382000,1,-411.114,-7136.17,1.28273,0.302
5383000,0,-432.276,-7085.56,1.508,0.3295
5384000,1,-408.19,-7115.41,0.857288,0.301
5385000,7,-434.018,-7085.29,5.05155,0.341
5386000,0,-423.501,-7127.68,0.932036,0.311
5387000,1,-435.668,-7125.11,2.44303,0.329
5388000,1,-401.945,-7124.43,1.49947,0.3
5389000,0,-406.422,-7123.98,0.942715,0.284
5390000,1,-403.641,-7105.24,1.56521,0.356
5391000,0,-421.367,-7075.37,1.28473,0.288
5392000,4,-399.92,-7129.28,7.31273,0.312889
5393000,0,-418.225,-7103.13,0.834346,0.319
5394000,1,-416.958,-7090.2,0.9041,0.308
5395000,1,-420.665,-7057.93,1.2625,0.30975
5396000,2,-426.034,-7080.83,7.46732,0.31
5397000,0,-424.397,-7073.66,0.0333676,0.302333
5398000,0,-428.63,-7077.71,0.637602,0.317
5399000,1,-443.021,-7100.7,0.893281,0.319176
5400000,1,-434.872,-7125.72,0.849476,0.305
5401000,2,-425.462,-7085.41,1.93839,0.334
5402000,2,-423.123,-7097.41,1.26275,0.325
5403000,0,-426.136,-7133.4,2.2103,0.3
5404000,5,-418.775,-7094.12,6.19678,0.3205
5405000,4,-419.863,-7104.4,1.60346,0.305
5406000,0,-409.372,-7114.18,0.585427,0.301833
5407000,0,-414.385,-7087.83,1.18478,0.3295
5408000,1,-408.353,-7120.2,1.70708,0.3242
5409000,1,-414.503,-7124.15,0.271001,0.308667
5410000,1,-411.616,-7115.59,6.20602,0.2865
5411000,0,-406.636,-7108.03,3.16062,0.336
5412000,1,-421.726,-7078.79,2.33397,0.3134
5413000,0,-395.587,-7112.51,1.61215,0.312
5414000,0,-398.514,-7089.82,1.41832,0.33
5415000,2,-400.426,-7077.23,1.82318,0.309
5416000,3,-418.141,-7072.15,2.26507,0.308
5417000,2,-437.78,-7077.2,4.21,0.31
5418000,0,-419.842,-7099.84,0.942531,0.309429
5419000,0,-435.656,-7100.29,2.0844,0.325
5420000,0,-411.046,-7102.23,0.139593,0.331333
5421000,0,-404.952,-7103.86,1.67515,0.325
5422000,4,-402.478,-7123.79,3.10502,0.29
5423000,3,-439.774,-7100.37,2.39931,0.309214
5424000,2,-431.739,-7085.01,1.39675,0.357
5425000,0,-418.329,-7106.87,2.40654,0.311667
5426000,2,-419.106,-7103.66,2.2425,0.311
5427000,0,-426.117,-7118.21,3.33425,0.31
5428000,4,-423.116,-7109.92,5.22121,0.313
5429000,5,-420.331,-7090.25,6.82253,0.35
5430000,0,-406.925,-7110.98,0.449221,0.329
5431000,2,-405.406,-7105.86,2.09439,0.291
5432000,1,-409.743,-7087.06,1.28502,0.3126
5433000,0,-408.792,-7096.04,0.349214,0.292
5434000,0,-400.335,-7109.2,0.225502,0.319
5435000,1,-403.704,-7086.41,0.482458,0.309
5436000,2,-404.385,-7085.4,5.10884,0.299
5437000,1,-403.441,-7083.79,0.505293,0.323
5438000,0,-421.79,-7106.65,1.14939,0.31225
5439000,1,-422.389,-7097.1,3.57998,0.325
5440000,2,-416.761,-7088.78,2.88407,0.314
5441000,0,-403.748,-7097.6,0.494481,0.328
5442000,2,-397.885,-7117.03,1.80235,0.324
5443000,2,-399.847,-7112.49,2.54883,0.326
5444000,5,-410.283,-7097.41,6.5847,0.323385
5445000,0,-399.541,-7097.51,1.52442,0.3225
5446000,0,-415.738,-7083.28,2.1071,0.316889
5447000,0,-403.041,-7079.67,0.703017,0.311
5448000,2,-396.907,-7097.02,4.49018,0.295
5449000,0,-431.695,-7076.54,1.90971,0.322
5450000,3,-418.074,-7071.72,6.1691,0.291
5451000,0,-401.782,-7073.96,0.685611,0.298
5452000,2,-431.232,-7064.26,4.45307,0.340625
5453000,3,-400.574,-7070.17,2.06361,0.3425
5454000,5,-426.222,-7080.27,6.73942,0.348
5455000,5,-413.447,-7084.28,4.64491,0.32364
5456000,3,-412.208,-7097.75,3.84796,0.321
5457000,5,-403.671,-7087.84,3.41152,0.32
5458000,3,-418.859,-7080.96,3.499,0.328
5459000,5,-417.547,-7068.64,2.50142,0.357
5460000,4,-400.916,-7101.03,3.43175,0.366
5461000,0,-398.564,-7100.23,1.22575,0.319375
5462000,2,-408.413,-7098.31,0.882332,0.309
5463000,1,-430.669,-7135.25,3.94499,0.328941
5464000,1,-423.482,-7131.89,2.34149,0.308
5465000,2,-423.309,-7110.41,1.77003,0.32
5466000,3,-441.154,-7107.03,2.99183,0.338
5467000,7,-424.095,-7103.68,5.48457,0.332
5468000,5,-422.831,-7096.37,5.76229,0.351
5469000,2,-427.693,-7089.34,2.79704,0.334
5470000,0,-431.506,-7120.54,0.556662,0.3304
5471000,1,-425.804,-7113.72,2.041,0.336
5472000,0,-402.147,-7089.7,2.19404,0.3311
5473000,3,-398.481,-7087.63,1.53702,0.31
5474000,0,-398.022,-7099.94,1.9928,0.322
5475000,4,-436.551,-7086.03,4.06613,0.3316
5476000,2,-406.748,-7099.92,2.23208,0.316
5477000,2,-419.318,-7112.05,1.14277,0.319833
5478000,2,-418.654,-7120.14,5.98667,0.314
5479000,0,-415.369,-7082.08,0.324004,0.3252
5480000,2,-438.51,-7052.52,3.57303,0.324
5481000,2,-408.309,-7084.66,6.00838,0.31875
5482000,4,-428.503,-7117.25,9.83616,0.336
5483000,2,-425.631,-7119.79,4.26851,0.345
5484000,2,-416.323,-7139.41,1.74277,0.327
5485000,0,-393.243,-7086.53,0.287548,0.316889
5486000,3,-415.804,-7077.17,3.32317,0.302
5487000,3,-409.572,-7091.66,1.14169,0.318667
5488000,5,-414.784,-7093.76,4.32414,0.3235
5489000,1,-403.408,-7079.43,2.3625,0.314333
5490000,2,-415.218,-7081.59,3.19275,0.313
5491000,0,-430.449,-7072.72,0.00370254,0.327333
5492000,0,-433.473,-7090.05,1.06651,0.271
5493000,2,-426.021,-7104.09,2.31182,0.32
5494000,2,-412.024,-7098.63,1.33139,0.314
5495000,3,-411.744,-7117.55,3.69158,0.321
5496000,2,-409.015,-7136.14,2.78189,0.328
5497000,0,-425.191,-7137.3,0.199896,0.321429
5498000,2,-408.631,-7094.16,4.62364,0.319857
5499000,2,-424.993,-7082.82,3.06264,0.33
5500000,0,-419.558,-7113.13,0.575632,0.327
5501000,0,-427.354,-7095.2,0.663367,0.343
5502000,1,-417.821,-7103.36,4.03603,0.306
5503000,1,-423.439,-7075.57,3.67963,0.313
5504000,3,-420.086,-7090.93,6.81913,0.316
5505000,3,-438.494,-7107.32,4.26274,0.324278
5506000,1,-433.243,-7111.36,1.45122,0.337
5507000,0,-418.255,-7125.69,0.722931,0.3266
5508000,0,-445.187,-7092.6,1.43909,0.344
5509000,4,-427.001,-7125.65,5.91435,0.328
5510000,1,-428.784,-7095.66,0.766651,0.327125
5511000,4,-423.621,-7095.56,2.65807,0.331
5512000,1,-403.687,-7115.43,3.60052,0.332
5513000,0,-423.495,-7102.1,1.84434,0.333
5514000,3,-418.933,-7097.57,3.99994,0.307
5515000,6,-414.961,-7114.97,6.76611,0.305
5516000,4,-417.124,-7149.08,7.75305,0.334
5517000,2,-414.989,-7095,2.74621,0.331333
5518000,1,-407.37,-7085.81,1.61887,0.306
5519000,3,-407.032,-7104.09,5.72001,0.326
5520000,4,-413.918,-7114.12,3.02796,0.333
5521000,0,-420.795,-7126.53,1.59888,0.3248
5522000,2,-416.866,-7124.7,5.82801,0.336111
5523000,6,-414.505,-7115.94,3.86616,0.352
5524000,8,-416.113,-7105.69,9.73098,0.347
5525000,7,-419.535,-7092.63,7.74798,0.335
5526000,4,-419.519,-7102.54,2.17775,0.318
5527000,7,-429.603,-7073.35,5.26154,0.331286
5528000,4,-390.981,-7099.79,5.52575,0.343
5529000,6,-415.79,-7071.97,4.05364,0.322
5530000,9,-408.91,-7076.37,5.46675,0.330905
5531000,5,-409.893,-7080.98,6.51756,0.355
5532000,3,-412.654,-7090.5,4.50872,0.309
5533000,13,-423.433,-7096.14,12.1693,0.33375
5534000,6,-422.594,-7102.6,3.51592,0.354
5535000,4,-422.74,-7087.31,5.06282,0.355
5536000,4,-417.283,-7096.63,4.13859,0.302
5537000,6,-428.881,-7097.82,5.32471,0.3212
5538000,1,-434.531,-7099.21,2.38408,0.308
5539000,3,-432.45,-7098.36,1.24132,0.322
5540000,2,-420.593,-7106.79,1.11196,0.323
5541000,4,-426.336,-7080.69,8.57283,0.341
5542000,6,-429.105,-7058.6,3.61991,0.358
5543000,3,-420.782,-7066.04,7.40945,0.376
5544000,0,-406.7,-7102.31,0.95951,0.325625
5545000,2,-431.085,-7098.95,4.70682,0.332417
5546000,5,-401.751,-7084.07,6.60238,0.339556
5547000,0,-406.033,-7090.96,1.43653,0.32
5548000,1,-417.999,-7122.26,1.23184,0.319
5549000,3,-406.808,-7097.85,5.54971,0.3326
5550000,3,-406.959,-7068.39,3.72132,0.334571
5551000,3,-398.06,-7079.88,2.66199,0.315
5552000,3,-400.821,-7052.43,4.20233,0.363
5553000,1,-417.067,-7067.16,2.36898,0.328667
5554000,0,-395.14,-7105.74,0.366876,0.322
5555000,2,-399.133,-7089.64,2.85184,0.31
5556000,2,-413.505,-7068.62,1.51987,0.33175
5557000,2,-416.246,-7056.19,1.25638,0.306
5558000,2,-413.053,-7097.63,0.150934,0.3195
5559000,3,-425.695,-7062.23,4.24266,0.324
5560000,5,-399.842,-7080.05,3.423,0.34
5561000,3,-396.782,-7080.15,2.71185,0.343
5562000,6,-395.751,-7081.38,5.69742,0.355
5563000,9,-393.671,-7083.38,15.0741,0.328
5564000,8,-393.518,-7061.61,7.96618,0.307
5565000,6,-393.818,-7055.98,8.83183,0.338
5566000,4,-397.953,-7067.1,2.40375,0.323
5567000,3,-399.654,-7079.6,3.23735,0.3025
5568000,0,-409.179,-7069.06,0.17968,0.335
5569000,2,-422.421,-7088.72,4.22523,0.323
5570000,1,-414.343,-7069.61,2.95389,0.322
5571000,1,-422.23,-7087.75,1.692,0.353
5572000,3,-420.245,-7083.07,2.87787,0.333
5573000,5,-395.388,-7111.92,2.58936,0.334
5574000,2,-410.082,-7104.56,2.72156,0.322158
5575000,6,-404.954,-7114.43,7.14749,0.332
5576000,1,-449.945,-7110.64,1.7214,0.324
5577000,7,-412.019,-7125.75,9.23397,0.334
5578000,2,-413.719,-7122.37,2.34012,0.319
5579000,1,-415.515,-7126.77,0.546604,0.322
5580000,5,-405.291,-7083.73,6.86942,0.32825
5581000,2,-428.183,-7093.66,2.30958,0.329125
5582000,1,-423.972,-7107.15,0.99053,0.326
5583000,0,-414.125,-7090.29,1.82796,0.324
5584000,2,-414.405,-7091.05,2.96803,0.303
5585000,4,-417.072,-7078.15,2.05811,0.321108
5586000,0,-427.915,-7077.08,4.91432,0.306
5587000,6,-385.678,-7138.62,5.30473,0.337667
5588000,5,-445.319,-7068.77,5.9316,0.324
5589000,0,-438.726,-7082.39,0.52586,0.331333
5590000,0,-422.178,-7067.38,0.156242,0.3261
5591000,0,-407.874,-7071.77,1.62041,0.29
5592000,4,-441.014,-7066.28,3.40101,0.332545
5593000,2,-426.306,-7082.31,1.6433,0.328
5594000,2,-428.838,-7067.95,3.98186,0.314
5595000,1,-414.859,-7089.43,2.88788,0.31625
5596000,2,-412.892,-7090.48,1.16464,0.332
5597000,2,-417.17,-7114.42,3.23769,0.307
5598000,5,-429.134,-7102.14,8.82513,0.354
5599000,6,-427.931,-7099.49,5.17808,0.362
5600000,2,-429.66,-7075.69,2.63382,0.345
5601000,0,-430.848,-7090.09,1.35771,0.32
5602000,1,-418.445,-7087.9,4.19364,0.34
5603000,0,-430.137,-7067.62,0.140242,0.336222
5604000,0,-410.466,-7088.37,0.397594,0.297
5605000,0,-407.869,-7134.48,0.393641,0.32675
5606000,1,-412.465,-7094.35,0.353743,0.322
5607000,1,-423.274,-7075.01,0.610164,0.320667
5608000,1,-415.154,-7073.08,0.427697,0.309
5609000,0,-422.28,-7104.18,0.674979,0.326238
5610000,6,-394.326,-7071.39,4.07562,0.3055
5611000,7,-392.583,-7068.16,13.1189,0.328
5612000,2,-423.726,-7060.46,2.96243,0.29775
5613000,5,-398.742,-7109.2,6.69356,0.334
5614000,4,-401.136,-7101.89,3.1584,0.3266
5615000,0,-422.514,-7086.51,0.973844,0.310111
5616000,1,-397.081,-7124.61,0.163418,0.297
5617000,5,-422.948,-7097.41,3.85423,0.321
5618000,2,-402.675,-7112.26,0.393582,0.348
5619000,7,-399.107,-7116.74,7.33162,0.361
5620000,1,-417.677,-7082.29,0.229777,0.321429
5621000,6,-413.817,-7095.04,5.32046,0.36
5622000,0,-426.465,-7097.58,0.550231,0.322
5623000,1,-425.259,-7095.26,4.82682,0.3
5624000,1,-425.525,-7076.42,2.45383,0.329462
5625000,0,-428.075,-7088.69,0.665095,0.352
5626000,5,-418.524,-7060.26,8.31179,0.331
5627000,5,-425.118,-7076.99,8.19043,0.3245
5628000,1,-428.882,-7077.41,0.997511,0.331
5629000,7,-411.883,-7060.13,17.3047,0.334667
5630000,5,-417.472,-7061.08,3.05944,0.313
5631000,3,-403.712,-7075.16,5.65527,0.326
5632000,4,-406.374,-7078,4.64563,0.332
5633000,1,-402.828,-7068.78,0.708217,0.298
5634000,1,-416.787,-7084.91,3.11461,0.313
5635000,2,-415.071,-7071.17,1.54048,0.315
5636000,1,-399.074,-7092.86,0.24383,0.291
5637000,1,-411.475,-7069.7,0.679395,0.309
5638000,0,-403.557,-7080.76,0.0470053,0.3221
5639000,0,-409.852,-7070.63,0.815806,0.271
5640000,3,-406.804,-7088.15,1.12028,0.326158
5641000,2,-407.052,-7072.32,1.1612,0.323
5642000,0,-395.775,-7083.6,0.269861,0.299
5643000,0,-401.501,-7060.73,1.35364,0.31
5644000,0,-397.366,-7079.52,0.953215,0.282
5645000,0,-429.307,-7056.25,0.364133,0.274
5646000,0,-412.047,-7084.94,0.00458858,0.29
5647000,0,-424.12,-7072.52,0.755921,0.281
5648000,0,-429.785,-7091.58,0.00140968,0.3105
5649000,1,-405.614,-7114.61,3.32262,0.298
5650000,1,-406.633,-7080.03,2.33514,0.293333
5651000,2,-413.148,-7085.95,3.74644,0.314714
5652000,2,-416.752,-7071.95,5.19383,0.314
5653000,3,-419.418,-7084.53,1.39573,0.32575
5654000,1,-429.76,-7090.21,1.12176,0.3095
5655000,5,-429.647,-7098.77,2.31643,0.3145
5656000,1,-416.364,-7091.32,3.33064,0.305
5657000,2,-405.464,-7090.93,2.09795,0.314326
5658000,0,-421.957,-7065.14,1.81777,0.255
5659000,5,-432.46,-7076.37,2.53004,0.3066
5660000,10,-411.28,-7094.74,14.4314,0.3135
5661000,4,-413.388,-7095.72,3.32838,0.333
5662000,4,-411.092,-7090.46,2.82515,0.353
5663000,13,-416.244,-7060.03,9.71857,0.3145
5664000,10,-402.65,-7064.97,14.0633,0.336
5665000,6,-399.628,-7060.85,6.35428,0.343
5666000,2,-401.725,-7077.7,1.17135,0.327
5667000,9,-406.049,-7092.4,6.51448,0.333875
5668000,0,-413.038,-7097.98,0.572434,0.323333
5669000,1,-424.575,-7085.57,0.247731,0.303
5670000,0,-410.684,-7082.42,0.259141,0.308
5671000,2,-398.234,-7108.1,2.77033,0.296
5672000,1,-403.475,-7106.47,1.05664,0.3264
5673000,0,-417.582,-7075.62,0.59869,0.326
5674000,1,-417.214,-7080.18,3.21686,0.355
5675000,2,-410.758,-7076.74,4.54051,0.284
5676000,5,-408.63,-7084.75,13.3533,0.345
5677000,5,-411.356,-7064.82,7.96357,0.343
5678000,2,-409.9,-7051.41,2.82572,0.338
5679000,3,-413.026,-7067.26,0.923054,0.316
5680000,0,-411.619,-7082.52,0.0752424,0.301
5681000,2,-407.86,-7088.87,4.17853,0.271
5682000,6,-406.38,-7071.84,3.23645,0.3235
5683000,1,-400.87,-7087.33,0.308503,0.326429
5684000,0,-406.251,-7081.22,0.0196808,0.337
5685000,1,-408.812,-7071.33,2.5062,0.296
5686000,2,-411.827,-7075.6,2.5905,0.319
5687000,0,-404.698,-7085.5,0.144303,0.317
5688000,4,-400.713,-7093.58,3.24823,0.326
5689000,0,-403.107,-7088.72,1.35194,0.288
5690000,1,-435.384,-7072.73,6.35383,0.318143
5691000,1,-413.067,-7074.54,2.14972,0.306
5692000,0,-422.305,-7086.28,0.774525,0.347
5693000,2,-427.888,-7080.2,2.82883,0.303
5694000,1,-413.31,-7086.42,1.63829,0.327
5695000,1,-415.774,-7101.38,2.01311,0.312
5696000,1,-407.898,-7113.42,2.85448,0.326333
5697000,5,-420.18,-7101.9,7.95302,0.321
5698000,2,-415.969,-7112.87,1.89097,0.351
5699000,0,-418.777,-7125.31,0.879478,0.294
5700000,0,-401.284,-7136.93,0.116349,0.268
5701000,1,-405.535,-7099.84,1.07975,0.275
5702000,1,-391.062,-7114.59,0.612403,0.302
5703000,2,-414.21,-7075.25,0.547692,0.314
5704000,2,-401.359,-7086.62,4.69161,0.324
5705000,6,-442.287,-7102.78,8.19627,0.318063
5706000,5,-398.754,-7100.75,2.4849,0.3455
5707000,1,-426.643,-7077.78,1.24021,0.319
5708000,4,-424.371,-7095.51,2.94519,0.312
5709000,0,-421.963,-7101.23,0.749368,0.374
5710000,5,-404.953,-7098.23,5.95814,0.303
5711000,0,-423.886,-7117.14,1.16675,0.307
5712000,4,-446.559,-7086.2,5.54855,0.335
5713000,1,-426.036,-7099.31,0.127293,0.319
5714000,0,-412.695,-7102.61,0.314488,0.31
5715000,0,-411.893,-7111.8,1.66201,0.301
5716000,0,-411.811,-7122.55,0.835369,0.311
5717000,0,-413.179,-7111.76,0.579568,0.326
5718000,2,-429.753,-7155.11,1.80655,0.321682
5719000,0,-399.964,-7104.39,0.567115,0.3235
5720000,2,-398.976,-7101.41,2.60466,0.351
5721000,4,-412.263,-7068.88,3.26262,0.312
5722000,2,-406.972,-7060.68,1.9219,0.34
5723000,2,-417.904,-7064.28,2.55324,0.299
5724000,0,-405.594,-7084.14,1.25223,0.327
5725000,3,-414.797,-7075.9,3.27856,0.34
5726000,0,-398.243,-7080.94,1.67292,0.317
5727000,0,-396.305,-7075.58,0.146701,0.319
5728000,2,-391.061,-7118.58,14.058,0.318085
5729000,1,-405.878,-7130.05,1.57863,0.349
5730000,1,-405.319,-7137.94,0.907857,0.318
5731000,1,-404.627,-7135.64,1.6599,0.33
5732000,1,-415.847,-7062.79,3.78683,0.3112
5733000,2,-414.669,-7048.89,0.999203,0.321
5734000,9,-409.345,-7044.85,7.01856,0.32
5735000,0,-401.733,-7045.46,0.683699,0.353
5736000,0,-394.97,-7055.55,0.542262,0.294
5737000,0,-399.599,-7090.7,0.452061,0.274
5738000,0,-399.622,-7089.28,0.680915,0.333
5739000,1,-405.206,-7088,0.719122,0.302
5740000,2,-411.224,-7100.23,2.56243,0.306
5741000,7,-399.03,-7106.62,5.34619,0.335
5742000,0,-411.55,-7087.03,0.623464,0.332
5743000,0,-407.745,-7087.54,0.81893,0.271
5744000,0,-407.796,-7102.62,1.33341,0.293
5745000,0,-422.467,-7116.99,0.642088,0.318214
5746000,1,-426.031,-7092.09,0.718032,0.314
5747000,1,-418.702,-7106.29,3.30017,0.315
5748000,0,-405.093,-7125.79,1.26308,0.302
5749000,3,-428.964,-7133.34,3.08672,0.328677
5750000,3,-427.245,-7114.34,5.58181,0.2985
5751000,0,-442.626,-7104.63,0.76835,0.33
5752000,0,-415.384,-7127.04,0.273966,0.33
5753000,1,-420.986,-7125.65,0.49898,0.327
5754000,0,-428.683,-7137.82,0.344899,0.320837
5755000,0,-424.203,-7105.4,2.23126,0.311182
5756000,1,-395.885,-7150.98,0.952485,0.322857
5757000,0,-438.984,-7102.97,0.184834,0.276
5758000,2,-424.566,-7102.25,2.30038,0.304
5759000,0,-405.054,-7134.96,0.563167,0.3042
5760000,1,-396.979,-7116.84,0.223845,0.33
5761000,7,-423.718,-7067.95,4.90745,0.322125
5762000,3,-416.411,-7091.03,3.48954,0.346
5763000,0,-411.164,-7108.41,1.17529,0.343
5764000,1,-411.896,-7082.63,0.741853,0.343
5765000,1,-404.328,-7085.18,0.216467,0.322
5766000,0,-400.516,-7103.5,1.09334,0.3025
5767000,0,-424.294,-7083.31,1.38181,0.3115
5768000,0,-438.324,-7070.4,0.217227,0.333
5769000,1,-424.497,-7092.39,0.859109,0.304
5770000,0,-433.13,-7100.6,0.305382,0.31
5771000,1,-431.698,-7096.48,1.19784,0.341
5772000,1,-418.436,-7113.18,2.23581,0.303
5773000,0,-409.935,-7101.01,1.39898,0.326714
5774000,1,-420.341,-7111.21,0.392082,0.276
5775000,0,-414.102,-7120.64,0.344792,0.3228
5776000,4,-423.264,-7130.46,4.10948,0.3215
5777000,1,-413.095,-7148.8,0.534366,0.352
5778000,3,-418.545,-7133.18,7.54923,0.30625
5779000,0,-420.68,-7123.61,1.49456,0.306
5780000,3,-417.359,-7121.8,4.35888,0.336
5781000,0,-432.613,-7115.91,0.135857,0.297
5782000,1,-416.512,-7097.45,0.681786,0.320267
5783000,0,-414.344,-7117.17,0.687656,0.296
5784000,5,-418.435,-7136.16,6.8706,0.311
5785000,0,-439.92,-7114.12,0.465687,0.3101
5786000,0,-432.357,-7108.78,0.513867,0.329
5787000,0,-431.687,-7109.28,0.712196,0.3358
5788000,1,-414.887,-7107.81,1.6853,0.293
5789000,7,-412.052,-7123.48,15.8401,0.356
5790000,7,-413.606,-7103.51,3.44151,0.34
5791000,0,-416.139,-7093.02,0.204774,0.333
5792000,9,-416.34,-7095.77,4.69409,0.349
5793000,4,-409.443,-7119.45,3.1701,0.328
5794000,0,-437.522,-7090.58,1.82038,0.342
5795000,0,-409.52,-7114.29,0.392432,0.33
5796000,1,-424.939,-7082.22,0.494466,0.334
5797000,2,-421.071,-7080.45,1.93984,0.298
5798000,6,-416.077,-7077.67,4.21045,0.31
5799000,2,-405.157,-7088.97,0.522976,0.328
5800000,2,-404.809,-7102.47,3.33427,0.295
5801000,1,-416.733,-7075.81,0.410222,0.323609
5802000,1,-415.1,-7072.24,1.93769,0.327
5803000,1,-447.648,-7081.5,2.11815,0.329368
5804000,3,-445.822,-7080.26,3.40214,0.348
5805000,1,-445.199,-7074.2,0.436593,0.349
5806000,3,-450.682,-7079.75,2.99035,0.325
5807000,3,-419.063,-7102.96,4.56608,0.344
5808000,1,-421.355,-7098.22,0.404822,0.285
5809000,1,-421.795,-7086.6,1.16944,0.319
5810000,0,-423.593,-7105.71,1.89324,0.308125
5811000,0,-440.141,-7101.95,0.236935,0.308818
5812000,0,-433.605,-7111.65,1.28605,0.315077
5813000,0,-433.651,-7119.68,1.74556,0.299
5814000,0,-433.477,-7121.9,0.000893998,0.323
5815000,0,-410.801,-7112.12,1.3996,0.326
5816000,0,-397.688,-7123.71,0.302758,0.308
5817000,2,-426.72,-7093.4,5.19688,0.298
5818000,0,-421.549,-7092.98,0.666518,0.312
5819000,0,-420.905,-7078.78,0.528912,0.311
5820000,0,-412.173,-7081.1,1.34706,0.335
5821000,0,-410.439,-7125.64,2.53516,0.297
5822000,1,-402.278,-7093.88,2.51261,0.315
5823000,0,-407.069,-7086.04,0.385841,0.329
5824000,0,-418.979,-7086.08,0.951035,0.287
5825000,0,-409.4,-7094.28,2.15621,0.302
5826000,0,-424.041,-7131.98,1.97165,0.3275
5827000,1,-430.056,-7088.22,2.29026,0.3165
5828000,4,-432.181,-7089.27,7.26474,0.333
5829000,4,-419.381,-7117.63,4.86166,0.331
5830000,0,-427.097,-7061.75,2.88879,0.3262
5831000,1,-426.083,-7071.49,3.62113,0.352
5832000,2,-426.065,-7071.71,2.55506,0.326
5833000,9,-422.241,-7099.66,8.30151,0.306
5834000,3,-417.352,-7100.79,3.51576,0.3258
5835000,1,-430.064,-7096.29,0.420647,0.324
5836000,1,-428.221,-7104.2,0.773229,0.322
5837000,1,-414.85,-7093.83,0.469707,0.339
5838000,1,-416.204,-7077.4,3.11888,0.337
5839000,1,-407.843,-7109.15,1.91003,0.326714
5840000,5,-421.403,-7098.51,8.38282,0.321
5841000,1,-427.589,-7114.95,4.6692,0.341
5842000,0,-428.56,-7104.72,1.42512,0.333
5843000,1,-439.737,-7095.69,0.932411,0.342
5844000,4,-423.683,-7074.06,5.81012,0.323167
5845000,2,-407.683,-7089.25,0.524772,0.3175
5846000,0,-424.316,-7074.41,0.651473,0.296
5847000,1,-403.636,-7098.71,1.49919,0.317
5848000,1,-417.808,-7091.6,0.372745,0.302
5849000,2,-411.768,-7075.29,2.84625,0.314
5850000,0,-432.183,-7075.81,0.411619,0.325
5851000,1,-417.309,-7080.37,4.60545,0.351
5852000,1,-410.658,-7083.84,0.105779,0.293
5853000,3,-416.323,-7061.93,2.38605,0.321333
5854000,0,-410.797,-7087.69,2.42895,0.3085
5855000,2,-412.609,-7079.08,2.23108,0.318
5856000,3,-424.642,-7071.99,2.85438,0.322154
5857000,1,-411.476,-7077.35,2.44091,0.326
5858000,1,-413.698,-7075.53,0.111905,0.3112
5859000,0,-429.826,-7068.72,0.995391,0.303
5860000,1,-410.936,-7079.2,0.365341,0.329
5861000,3,-417.618,-7081.87,6.39681,0.29975
5862000,0,-428.493,-7105.48,1.0036,0.3295
5863000,0,-405.886,-7112.3,1.43157,0.303
5864000,2,-411.327,-7117.98,1.74041,0.302
5865000,0,-405.837,-7091.07,0.557222,0.323103
5866000,0,-412.406,-7064.46,1.35072,0.295
5867000,0,-400.119,-7081.79,1.53042,0.307
5868000,3,-408.565,-7105.25,1.80179,0.321
5869000,0,-422.007,-7107.66,1.10797,0.311
5870000,0,-394.008,-7144.63,2.0543,0.3015
5871000,1,-421.973,-7099.08,0.204652,0.331
